736048,20150326,10,0,5.6382,40,0,2.5915
736048,20150326,10,0,5.6382,41,0,2.5753
736048,20150326,10,0,5.6382,42,0,2.5376
736048,20150326,10,0,5.6382,43,0,2.5053
736048,20150326,10,0,5.6382,44,0,2.4774
736048,20150326,10,0,5.6382,45,0,2.4545
736048,20150326,10,0,5.6382,46,0,2.446
736048,20150326,10,0,5.6382,47,0,2.3776
736048,20150326,10,0,5.6382,48,0,2.3015
736048,20150326,10,0,5.6382,49,0,2.2761
736048,20150326,10,0,5.6382,50,0,2.2693
736048,20150326,10,0,5.6382,51,0,2.2648
736048,20150326,10,0,5.6382,52,0,2.2226
736048,20150326,10,0,5.6382,53,0,2.1786
736048,20150326,10,0,5.6382,54,0,2.141
736048,20150326,10,0,5.6382,55,0,2.1348
736048,20150326,10,0,5.6382,56,0,2.1038
736048,20150326,10,0,5.6382,57,0,2.1023
736048,20150326,10,0,5.6382,58,0,2.0693
736048,20150326,10,0,5.6382,59,0,2.0338
736048,20150326,10,0,5.6382,60,0,2.0271
736048,20150326,10,0,5.6382,61,0,1.9983
736048,20150326,10,0,5.6382,62,0,1.9729
736048,20150326,10,0,5.6382,63,0,1.9723
736048,20150326,10,0,5.6382,64,0,1.9518
736048,20150326,11,0,5.3507,12,0,4.8504
736048,20150326,11,0,5.3507,13,0,4.5739
736048,20150326,11,0,5.3507,14,0,4.4812
736048,20150326,11,0,5.3507,15,0,4.4428
736048,20150326,11,0,5.3507,16,0,4.3865
736048,20150326,11,0,5.3507,17,0,4.3328
736048,20150326,11,0,5.3507,18,0,3.8138
736048,20150326,11,0,5.3507,19,0,3.5496
736048,20150326,11,0,5.3507,20,0,3.4693
736048,20150326,11,0,5.3507,21,0,3.4632
736048,20150326,11,0,5.3507,22,0,3.3423
736048,20150326,11,0,5.3507,23,0,3.2736
736048,20150326,11,0,5.3507,24,0,3.2601
736048,20150326,11,0,5.3507,25,0,3.2355
736048,20150326,11,0,5.3507,26,0,3.2179
736048,20150326,11,0,5.3507,27,0,3.1993
736048,20150326,11,0,5.3507,28,0,3.1427
736048,20150326,11,0,5.3507,29,0,3.0755
736048,20150326,11,0,5.3507,30,0,3.0517
736048,20150326,11,0,5.3507,31,0,3.0438
736048,20150326,11,0,5.3507,32,0,2.9955
736048,20150326,11,0,5.3507,33,0,2.9112
736048,20150326,11,0,5.3507,34,0,2.8597
736048,20150326,11,0,5.3507,35,0,2.7765
736048,20150326,11,0,5.3507,36,0,2.7693
736048,20150326,11,0,5.3507,37,0,2.7157
736048,20150326,11,0,5.3507,38,0,2.6936
736048,20150326,11,0,5.3507,39,0,2.6147
736048,20150326,11,0,5.3507,40,0,2.5915
736048,20150326,11,0,5.3507,41,0,2.5753
736048,20150326,11,0,5.3507,42,0,2.5376
736048,20150326,11,0,5.3507,43,0,2.5053
736048,20150326,11,0,5.3507,44,0,2.4774
736048,20150326,11,0,5.3507,45,0,2.4545
736048,20150326,11,0,5.3507,46,0,2.446
736048,20150326,11,0,5.3507,47,0,2.3776
736048,20150326,11,0,5.3507,48,0,2.3015
736048,20150326,11,0,5.3507,49,0,2.2761
736048,20150326,11,0,5.3507,50,0,2.2693
736048,20150326,11,0,5.3507,51,0,2.2648
736048,20150326,11,0,5.3507,52,0,2.2226
736048,20150326,11,0,5.3507,53,0,2.1786
736048,20150326,11,0,5.3507,54,0,2.141
736048,20150326,11,0,5.3507,55,0,2.1348
736048,20150326,11,0,5.3507,56,0,2.1038
736048,20150326,11,0,5.3507,57,0,2.1023
736048,20150326,11,0,5.3507,58,0,2.0693
736048,20150326,11,0,5.3507,59,0,2.0338
736048,20150326,11,0,5.3507,60,0,2.0271
736048,20150326,11,0,5.3507,61,0,1.9983
736048,20150326,11,0,5.3507,62,0,1.9729
736048,20150326,11,0,5.3507,63,0,1.9723
736048,20150326,11,0,5.3507,64,0,1.9518
736048,20150326,12,0,4.8504,13,0,4.5739
736048,20150326,12,0,4.8504,14,0,4.4812
736048,20150326,12,0,4.8504,15,0,4.4428
736048,20150326,12,0,4.8504,16,0,4.3865
736048,20150326,12,0,4.8504,17,0,4.3328
736048,20150326,12,0,4.8504,18,0,3.8138
736048,20150326,12,0,4.8504,19,0,3.5496
736048,20150326,12,0,4.8504,20,0,3.4693
736048,20150326,12,0,4.8504,21,0,3.4632
736048,20150326,12,0,4.8504,22,0,3.3423
736048,20150326,12,0,4.8504,23,0,3.2736
736048,20150326,12,0,4.8504,24,0,3.2601
736048,20150326,12,0,4.8504,25,0,3.2355
736048,20150326,12,0,4.8504,26,0,3.2179
736048,20150326,12,0,4.8504,27,0,3.1993
736048,20150326,12,0,4.8504,28,0,3.1427
736048,20150326,12,0,4.8504,29,0,3.0755
736048,20150326,12,0,4.8504,30,0,3.0517
736048,20150326,12,0,4.8504,31,0,3.0438
736048,20150326,12,0,4.8504,32,0,2.9955
736048,20150326,12,0,4.8504,33,0,2.9112
736048,20150326,12,0,4.8504,34,0,2.8597
736048,20150326,12,0,4.8504,35,0,2.7765
736048,20150326,12,0,4.8504,36,0,2.7693
736048,20150326,12,0,4.8504,37,0,2.7157
736048,20150326,12,0,4.8504,38,0,2.6936
736048,20150326,12,0,4.8504,39,0,2.6147
736048,20150326,12,0,4.8504,40,0,2.5915
736048,20150326,12,0,4.8504,41,0,2.5753
736048,20150326,12,0,4.8504,42,0,2.5376
736048,20150326,12,0,4.8504,43,0,2.5053
736048,20150326,12,0,4.8504,44,0,2.4774
736048,20150326,12,0,4.8504,45,0,2.4545
736048,20150326,12,0,4.8504,46,0,2.446
736048,20150326,12,0,4.8504,47,0,2.3776
736048,20150326,12,0,4.8504,48,0,2.3015
736048,20150326,12,0,4.8504,49,0,2.2761
736048,20150326,12,0,4.8504,50,0,2.2693
736048,20150326,12,0,4.8504,51,0,2.2648
736048,20150326,12,0,4.8504,52,0,2.2226
736048,20150326,12,0,4.8504,53,0,2.1786
736048,20150326,12,0,4.8504,54,0,2.141
736048,20150326,12,0,4.8504,55,0,2.1348
736048,20150326,12,0,4.8504,56,0,2.1038
736048,20150326,12,0,4.8504,57,0,2.1023
736048,20150326,12,0,4.8504,58,0,2.0693
736048,20150326,12,0,4.8504,59,0,2.0338
736048,20150326,12,0,4.8504,60,0,2.0271
736048,20150326,12,0,4.8504,61,0,1.9983
736048,20150326,12,0,4.8504,62,0,1.9729
736048,20150326,12,0,4.8504,63,0,1.9723
736048,20150326,12,0,4.8504,64,0,1.9518
736048,20150326,13,0,4.57,14,0,4.4812
736048,20150326,13,0,4.57,15,0,4.4428
736048,20150326,13,0,4.57,16,0,4.3865
736048,20150326,13,0,4.57,17,0,4.3328
736048,20150326,13,0,4.57,18,0,3.8138
736048,20150326,13,0,4.57,19,0,3.5496
736048,20150326,13,0,4.57,20,0,3.4693
736048,20150326,13,0,4.57,21,0,3.4632
736048,20150326,13,0,4.57,22,0,3.3423
736048,20150326,13,0,4.57,23,0,3.2736
736048,20150326,13,0,4.57,24,0,3.2601
736048,20150326,13,0,4.57,25,0,3.2355
736048,20150326,13,0,4.57,26,0,3.2179
736048,20150326,13,0,4.57,27,0,3.1993
736048,20150326,13,0,4.57,28,0,3.1427
736048,20150326,13,0,4.57,29,0,3.0755
736048,20150326,13,0,4.57,30,0,3.0517
736048,20150326,13,0,4.57,31,0,3.0438
736048,20150326,13,0,4.57,32,0,2.9955
736048,20150326,13,0,4.57,33,0,2.9112
736048,20150326,13,0,4.57,34,0,2.8597
736048,20150326,13,0,4.57,35,0,2.7765
736048,20150326,13,0,4.57,36,0,2.7693
736048,20150326,13,0,4.57,37,0,2.7157
736048,20150326,13,0,4.57,38,0,2.6936
736048,20150326,13,0,4.57,39,0,2.6147
736048,20150326,13,0,4.57,40,0,2.5915
736048,20150326,13,0,4.57,41,0,2.5753
736048,20150326,13,0,4.57,42,0,2.5376
736048,20150326,13,0,4.57,43,0,2.5053
736048,20150326,13,0,4.57,44,0,2.4774
736048,20150326,13,0,4.57,45,0,2.4545
736048,20150326,13,0,4.57,46,0,2.446
736048,20150326,13,0,4.57,47,0,2.3776
736048,20150326,13,0,4.57,48,0,2.3015
736048,20150326,13,0,4.57,49,0,2.2761
736048,20150326,13,0,4.57,50,0,2.2693
736048,20150326,13,0,4.57,51,0,2.2648
736048,20150326,13,0,4.57,52,0,2.2226
736048,20150326,13,0,4.57,53,0,2.1786
736048,20150326,13,0,4.57,54,0,2.141
736048,20150326,13,0,4.57,55,0,2.1348
736048,20150326,13,0,4.57,56,0,2.1038
736048,20150326,13,0,4.57,57,0,2.1023
736048,20150326,13,0,4.57,58,0,2.0693
736048,20150326,13,0,4.57,59,0,2.0338
736048,20150326,13,0,4.57,60,0,2.0271
736048,20150326,13,0,4.57,61,0,1.9983
736048,20150326,13,0,4.57,62,0,1.9729
736048,20150326,13,0,4.57,63,0,1.9723
736048,20150326,13,0,4.57,64,0,1.9518
736048,20150326,14,0,4.4812,15,0,4.4428
736048,20150326,14,0,4.4812,16,0,4.3865
736048,20150326,14,0,4.4812,17,0,4.3328
736048,20150326,14,0,4.4812,18,0,3.8138
736048,20150326,14,0,4.4812,19,0,3.5496
736048,20150326,14,0,4.4812,20,0,3.4693
736048,20150326,14,0,4.4812,21,0,3.4632
736048,20150326,14,0,4.4812,22,0,3.3423
736048,20150326,14,0,4.4812,23,0,3.2736
736048,20150326,14,0,4.4812,24,0,3.2601
736048,20150326,14,0,4.4812,25,0,3.2355
736048,20150326,14,0,4.4812,26,0,3.2179
736048,20150326,14,0,4.4812,27,0,3.1993
736048,20150326,14,0,4.4812,28,0,3.1427
736048,20150326,14,0,4.4812,29,0,3.0755
736048,20150326,14,0,4.4812,30,0,3.0517
736048,20150326,14,0,4.4812,31,0,3.0438
736048,20150326,14,0,4.4812,32,0,2.9955
736048,20150326,14,0,4.4812,33,0,2.9112
736048,20150326,14,0,4.4812,34,0,2.8597
736048,20150326,14,0,4.4812,35,0,2.7765
736048,20150326,14,0,4.4812,36,0,2.7693
736048,20150326,14,0,4.4812,37,0,2.7157
736048,20150326,14,0,4.4812,38,0,2.6936
736048,20150326,14,0,4.4812,39,0,2.6147
736048,20150326,14,0,4.4812,40,0,2.5915
736048,20150326,14,0,4.4812,41,0,2.5753
736048,20150326,14,0,4.4812,42,0,2.5376
736048,20150326,14,0,4.4812,43,0,2.5053
736048,20150326,14,0,4.4812,44,0,2.4774
736048,20150326,14,0,4.4812,45,0,2.4545
736048,20150326,14,0,4.4812,46,0,2.446
736048,20150326,14,0,4.4812,47,0,2.3776
736048,20150326,14,0,4.4812,48,0,2.3015
736048,20150326,14,0,4.4812,49,0,2.2761
736048,20150326,14,0,4.4812,50,0,2.2693
736048,20150326,14,0,4.4812,51,0,2.2648
736048,20150326,14,0,4.4812,52,0,2.2226
736048,20150326,14,0,4.4812,53,0,2.1786
736048,20150326,14,0,4.4812,54,0,2.141
736048,20150326,14,0,4.4812,55,0,2.1348
736048,20150326,14,0,4.4812,56,0,2.1038
736048,20150326,14,0,4.4812,57,0,2.1023
736048,20150326,14,0,4.4812,58,0,2.0693
736048,20150326,14,0,4.4812,59,0,2.0338
736048,20150326,14,0,4.4812,60,0,2.0271
736048,20150326,14,0,4.4812,61,0,1.9983
736048,20150326,14,0,4.4812,62,0,1.9729
736048,20150326,14,0,4.4812,63,0,1.9723
736048,20150326,14,0,4.4812,64,0,1.9518
736048,20150326,15,0,4.4428,16,0,4.3865
736048,20150326,15,0,4.4428,17,0,4.3328
736048,20150326,15,0,4.4428,18,0,3.8138
736048,20150326,15,0,4.4428,19,0,3.5496
736048,20150326,15,0,4.4428,20,0,3.4693
736048,20150326,15,0,4.4428,21,0,3.4632
736048,20150326,15,0,4.4428,22,0,3.3423
736048,20150326,15,0,4.4428,23,0,3.2736
736048,20150326,15,0,4.4428,24,0,3.2601
736048,20150326,15,0,4.4428,25,0,3.2355
736048,20150326,15,0,4.4428,26,0,3.2179
736048,20150326,15,0,4.4428,27,0,3.1993
736048,20150326,15,0,4.4428,28,0,3.1427
736048,20150326,15,0,4.4428,29,0,3.0755
736048,20150326,15,0,4.4428,30,0,3.0517
736048,20150326,15,0,4.4428,31,0,3.0438
736048,20150326,15,0,4.4428,32,0,2.9955
736048,20150326,15,0,4.4428,33,0,2.9112
736048,20150326,15,0,4.4428,34,0,2.8597
736048,20150326,15,0,4.4428,35,0,2.7765
736048,20150326,15,0,4.4428,36,0,2.7693
736048,20150326,15,0,4.4428,37,0,2.7157
736048,20150326,15,0,4.4428,38,0,2.6936
736048,20150326,15,0,4.4428,39,0,2.6147
736048,20150326,15,0,4.4428,40,0,2.5915
736048,20150326,15,0,4.4428,41,0,2.5753
736048,20150326,15,0,4.4428,42,0,2.5376
736048,20150326,15,0,4.4428,43,0,2.5053
736048,20150326,15,0,4.4428,44,0,2.4774
736048,20150326,15,0,4.4428,45,0,2.4545
736048,20150326,15,0,4.4428,46,0,2.446
736048,20150326,15,0,4.4428,47,0,2.3776
736048,20150326,15,0,4.4428,48,0,2.3015
736048,20150326,15,0,4.4428,49,0,2.2761
736048,20150326,15,0,4.4428,50,0,2.2693
736048,20150326,15,0,4.4428,51,0,2.2648
736048,20150326,15,0,4.4428,52,0,2.2226
736048,20150326,15,0,4.4428,53,0,2.1786
736048,20150326,15,0,4.4428,54,0,2.141
736048,20150326,15,0,4.4428,55,0,2.1348
736048,20150326,15,0,4.4428,56,0,2.1038
736048,20150326,15,0,4.4428,57,0,2.1023
736048,20150326,15,0,4.4428,58,0,2.0693
736048,20150326,15,0,4.4428,59,0,2.0338
736048,20150326,15,0,4.4428,60,0,2.0271
736048,20150326,15,0,4.4428,61,0,1.9983
736048,20150326,15,0,4.4428,62,0,1.9729
736048,20150326,15,0,4.4428,63,0,1.9723
736048,20150326,15,0,4.4428,64,0,1.9518
736048,20150326,16,0,4.3865,17,0,4.3328
736048,20150326,16,0,4.3865,18,0,3.8138
736048,20150326,16,0,4.3865,19,0,3.5496
736048,20150326,16,0,4.3865,20,0,3.4693
736048,20150326,16,0,4.3865,21,0,3.4632
736048,20150326,16,0,4.3865,22,0,3.3423
736048,20150326,16,0,4.3865,23,0,3.2736
736048,20150326,16,0,4.3865,24,0,3.2601
736048,20150326,16,0,4.3865,25,0,3.2355
736048,20150326,16,0,4.3865,26,0,3.2179
736048,20150326,16,0,4.3865,27,0,3.1993
736048,20150326,16,0,4.3865,28,0,3.1427
736048,20150326,16,0,4.3865,29,0,3.0755
736048,20150326,16,0,4.3865,30,0,3.0517
736048,20150326,16,0,4.3865,31,0,3.0438
736048,20150326,16,0,4.3865,32,0,2.9955
736048,20150326,16,0,4.3865,33,0,2.9112
736048,20150326,16,0,4.3865,34,0,2.8597
736048,20150326,16,0,4.3865,35,0,2.7765
736048,20150326,16,0,4.3865,36,0,2.7693
736048,20150326,16,0,4.3865,37,0,2.7157
736048,20150326,16,0,4.3865,38,0,2.6936
736048,20150326,16,0,4.3865,39,0,2.6147
736048,20150326,16,0,4.3865,40,0,2.5915
736048,20150326,16,0,4.3865,41,0,2.5753
736048,20150326,16,0,4.3865,42,0,2.5376
736048,20150326,16,0,4.3865,43,0,2.5053
736048,20150326,16,0,4.3865,44,0,2.4774
736048,20150326,16,0,4.3865,45,0,2.4545
736048,20150326,16,0,4.3865,46,0,2.446
736048,20150326,16,0,4.3865,47,0,2.3776
736048,20150326,16,0,4.3865,48,0,2.3015
736048,20150326,16,0,4.3865,49,0,2.2761
736048,20150326,16,0,4.3865,50,0,2.2693
736048,20150326,16,0,4.3865,51,0,2.2648
736048,20150326,16,0,4.3865,52,0,2.2226
736048,20150326,16,0,4.3865,53,0,2.1786
736048,20150326,16,0,4.3865,54,0,2.141
736048,20150326,16,0,4.3865,55,0,2.1348
736048,20150326,16,0,4.3865,56,0,2.1038
736048,20150326,16,0,4.3865,57,0,2.1023
736048,20150326,16,0,4.3865,58,0,2.0693
736048,20150326,16,0,4.3865,59,0,2.0338
736048,20150326,16,0,4.3865,60,0,2.0271
736048,20150326,16,0,4.3865,61,0,1.9983
736048,20150326,16,0,4.3865,62,0,1.9729
736048,20150326,16,0,4.3865,63,0,1.9723
736048,20150326,16,0,4.3865,64,0,1.9518
736048,20150326,17,0,4.3328,18,0,3.8138
736048,20150326,17,0,4.3328,19,0,3.5496
736048,20150326,17,0,4.3328,20,0,3.4693
736048,20150326,17,0,4.3328,21,0,3.4632
736048,20150326,17,0,4.3328,22,0,3.3423
736048,20150326,17,0,4.3328,23,0,3.2736
736048,20150326,17,0,4.3328,24,0,3.2601
736048,20150326,17,0,4.3328,25,0,3.2355
736048,20150326,17,0,4.3328,26,0,3.2179
736048,20150326,17,0,4.3328,27,0,3.1993
736048,20150326,17,0,4.3328,28,0,3.1427
736048,20150326,17,0,4.3328,29,0,3.0755
736048,20150326,17,0,4.3328,30,0,3.0517
736048,20150326,17,0,4.3328,31,0,3.0438
736048,20150326,17,0,4.3328,32,0,2.9955
736048,20150326,17,0,4.3328,33,0,2.9112
736048,20150326,17,0,4.3328,34,0,2.8597
736048,20150326,17,0,4.3328,35,0,2.7765
736048,20150326,17,0,4.3328,36,0,2.7693
736048,20150326,17,0,4.3328,37,0,2.7157
736048,20150326,17,0,4.3328,38,0,2.6936
736048,20150326,17,0,4.3328,39,0,2.6147
736048,20150326,17,0,4.3328,40,0,2.5915
736048,20150326,17,0,4.3328,41,0,2.5753
736048,20150326,17,0,4.3328,42,0,2.5376
736048,20150326,17,0,4.3328,43,0,2.5053
736048,20150326,17,0,4.3328,44,0,2.4774
736048,20150326,17,0,4.3328,45,0,2.4545
736048,20150326,17,0,4.3328,46,0,2.446
736048,20150326,17,0,4.3328,47,0,2.3776
736048,20150326,17,0,4.3328,48,0,2.3015
736048,20150326,17,0,4.3328,49,0,2.2761
736048,20150326,17,0,4.3328,50,0,2.2693
736048,20150326,17,0,4.3328,51,0,2.2648
736048,20150326,17,0,4.3328,52,0,2.2226
736048,20150326,17,0,4.3328,53,0,2.1786
736048,20150326,17,0,4.3328,54,0,2.141
736048,20150326,17,0,4.3328,55,0,2.1348
736048,20150326,17,0,4.3328,56,0,2.1038
736048,20150326,17,0,4.3328,57,0,2.1023
736048,20150326,17,0,4.3328,58,0,2.0693
736048,20150326,17,0,4.3328,59,0,2.0338
736048,20150326,17,0,4.3328,60,0,2.0271
736048,20150326,17,0,4.3328,61,0,1.9983
736048,20150326,17,0,4.3328,62,0,1.9729
736048,20150326,17,0,4.3328,63,0,1.9723
736048,20150326,17,0,4.3328,64,0,1.9518
736048,20150326,18,0,3.8138,19,0,3.5496
736048,20150326,18,0,3.8138,20,0,3.4693
736048,20150326,18,0,3.8138,21,0,3.4632
736048,20150326,18,0,3.8138,22,0,3.3423
736048,20150326,18,0,3.8138,23,0,3.2736
736048,20150326,18,0,3.8138,24,0,3.2601
736048,20150326,18,0,3.8138,25,0,3.2355
736048,20150326,18,0,3.8138,26,0,3.2179
736048,20150326,18,0,3.8138,27,0,3.1993
736048,20150326,18,0,3.8138,28,0,3.1427
736048,20150326,18,0,3.8138,29,0,3.0755
736048,20150326,18,0,3.8138,30,0,3.0517
736048,20150326,18,0,3.8138,31,0,3.0438
736048,20150326,18,0,3.8138,32,0,2.9955
736048,20150326,18,0,3.8138,33,0,2.9112
736048,20150326,18,0,3.8138,34,0,2.8597
736048,20150326,18,0,3.8138,35,0,2.7765
736048,20150326,18,0,3.8138,36,0,2.7693
736048,20150326,18,0,3.8138,37,0,2.7157
736048,20150326,18,0,3.8138,38,0,2.6936
736048,20150326,18,0,3.8138,39,0,2.6147
736048,20150326,18,0,3.8138,40,0,2.5915
736048,20150326,18,0,3.8138,41,0,2.5753
736048,20150326,18,0,3.8138,42,0,2.5376
736048,20150326,18,0,3.8138,43,0,2.5053
736048,20150326,18,0,3.8138,44,0,2.4774
736048,20150326,18,0,3.8138,45,0,2.4545
736048,20150326,18,0,3.8138,46,0,2.446
736048,20150326,18,0,3.8138,47,0,2.3776
736048,20150326,18,0,3.8138,48,0,2.3015
736048,20150326,18,0,3.8138,49,0,2.2761
736048,20150326,18,0,3.8138,50,0,2.2693
736048,20150326,18,0,3.8138,51,0,2.2648
736048,20150326,18,0,3.8138,52,0,2.2226
736048,20150326,18,0,3.8138,53,0,2.1786
736048,20150326,18,0,3.8138,54,0,2.141
736048,20150326,18,0,3.8138,55,0,2.1348
736048,20150326,18,0,3.8138,56,0,2.1038
736048,20150326,18,0,3.8138,57,0,2.1023
736048,20150326,18,0,3.8138,58,0,2.0693
736048,20150326,18,0,3.8138,59,0,2.0338
736048,20150326,18,0,3.8138,60,0,2.0271
736048,20150326,18,0,3.8138,61,0,1.9983
736048,20150326,18,0,3.8138,62,0,1.9729
736048,20150326,18,0,3.8138,63,0,1.9723
736048,20150326,18,0,3.8138,64,0,1.9518
736048,20150326,19,0,3.5496,20,0,3.4693
736048,20150326,19,0,3.5496,21,0,3.4632
736048,20150326,19,0,3.5496,22,0,3.3423
736048,20150326,19,0,3.5496,23,0,3.2736
736048,20150326,19,0,3.5496,24,0,3.2601
736048,20150326,19,0,3.5496,25,0,3.2355
736048,20150326,19,0,3.5496,26,0,3.2179
736048,20150326,19,0,3.5496,27,0,3.1993
736048,20150326,19,0,3.5496,28,0,3.1427
736048,20150326,19,0,3.5496,29,0,3.0755
736048,20150326,19,0,3.5496,30,0,3.0517
736048,20150326,19,0,3.5496,31,0,3.0438
736048,20150326,19,0,3.5496,32,0,2.9955
736048,20150326,19,0,3.5496,33,0,2.9112
736048,20150326,19,0,3.5496,34,0,2.8597
736048,20150326,19,0,3.5496,35,0,2.7765
736048,20150326,19,0,3.5496,36,0,2.7693
736048,20150326,19,0,3.5496,37,0,2.7157
736048,20150326,19,0,3.5496,38,0,2.6936
736048,20150326,19,0,3.5496,39,0,2.6147
736048,20150326,19,0,3.5496,40,0,2.5915
736048,20150326,19,0,3.5496,41,0,2.5753
736048,20150326,19,0,3.5496,42,0,2.5376
736048,20150326,19,0,3.5496,43,0,2.5053
736048,20150326,19,0,3.5496,44,0,2.4774
736048,20150326,19,0,3.5496,45,0,2.4545
736048,20150326,19,0,3.5496,46,0,2.446
736048,20150326,19,0,3.5496,47,0,2.3776
736048,20150326,19,0,3.5496,48,0,2.3015
736048,20150326,19,0,3.5496,49,0,2.2761
736048,20150326,19,0,3.5496,50,0,2.2693
736048,20150326,19,0,3.5496,51,0,2.2648
736048,20150326,19,0,3.5496,52,0,2.2226
736048,20150326,19,0,3.5496,53,0,2.1786
736048,20150326,19,0,3.5496,54,0,2.141
736048,20150326,19,0,3.5496,55,0,2.1348
736048,20150326,19,0,3.5496,56,0,2.1038
736048,20150326,19,0,3.5496,57,0,2.1023
736048,20150326,19,0,3.5496,58,0,2.0693
736048,20150326,19,0,3.5496,59,0,2.0338
736048,20150326,19,0,3.5496,60,0,2.0271
736048,20150326,19,0,3.5496,61,0,1.9983
736048,20150326,19,0,3.5496,62,0,1.9729
736048,20150326,19,0,3.5496,63,0,1.9723
736048,20150326,19,0,3.5496,64,0,1.9518
736048,20150326,20,0,3.4693,21,0,3.4632
736048,20150326,20,0,3.4693,22,0,3.3423
736048,20150326,20,0,3.4693,23,0,3.2736
736048,20150326,20,0,3.4693,24,0,3.2601
736048,20150326,20,0,3.4693,25,0,3.2355
736048,20150326,20,0,3.4693,26,0,3.2179
736048,20150326,20,0,3.4693,27,0,3.1993
736048,20150326,20,0,3.4693,28,0,3.1427
736048,20150326,20,0,3.4693,29,0,3.0755
736048,20150326,20,0,3.4693,30,0,3.0517
736048,20150326,20,0,3.4693,31,0,3.0438
736048,20150326,20,0,3.4693,32,0,2.9955
736048,20150326,20,0,3.4693,33,0,2.9112
736048,20150326,20,0,3.4693,34,0,2.8597
736048,20150326,20,0,3.4693,35,0,2.7765
736048,20150326,20,0,3.4693,36,0,2.7693
736048,20150326,20,0,3.4693,37,0,2.7157
736048,20150326,20,0,3.4693,38,0,2.6936
736048,20150326,20,0,3.4693,39,0,2.6147
736048,20150326,20,0,3.4693,40,0,2.5915
736048,20150326,20,0,3.4693,41,0,2.5753
736048,20150326,20,0,3.4693,42,0,2.5376
736048,20150326,20,0,3.4693,43,0,2.5053
736048,20150326,20,0,3.4693,44,0,2.4774
736048,20150326,20,0,3.4693,45,0,2.4545
736048,20150326,20,0,3.4693,46,0,2.446
736048,20150326,20,0,3.4693,47,0,2.3776
736048,20150326,20,0,3.4693,48,0,2.3015
736048,20150326,20,0,3.4693,49,0,2.2761
736048,20150326,20,0,3.4693,50,0,2.2693
736048,20150326,20,0,3.4693,51,0,2.2648
736048,20150326,20,0,3.4693,52,0,2.2226
736048,20150326,20,0,3.4693,53,0,2.1786
736048,20150326,20,0,3.4693,54,0,2.141
736048,20150326,20,0,3.4693,55,0,2.1348
736048,20150326,20,0,3.4693,56,0,2.1038
736048,20150326,20,0,3.4693,57,0,2.1023
736048,20150326,20,0,3.4693,58,0,2.0693
736048,20150326,20,0,3.4693,59,0,2.0338
736048,20150326,20,0,3.4693,60,0,2.0271
736048,20150326,20,0,3.4693,61,0,1.9983
736048,20150326,20,0,3.4693,62,0,1.9729
736048,20150326,20,0,3.4693,63,0,1.9723
736048,20150326,20,0,3.4693,64,0,1.9518
736048,20150326,21,0,3.4632,22,0,3.3423
736048,20150326,21,0,3.4632,23,0,3.2736
736048,20150326,21,0,3.4632,24,0,3.2601
736048,20150326,21,0,3.4632,25,0,3.2355
736048,20150326,21,0,3.4632,26,0,3.2179
736048,20150326,21,0,3.4632,27,0,3.1993
736048,20150326,21,0,3.4632,28,0,3.1427
736048,20150326,21,0,3.4632,29,0,3.0755
736048,20150326,21,0,3.4632,30,0,3.0517
736048,20150326,21,0,3.4632,31,0,3.0438
736048,20150326,21,0,3.4632,32,0,2.9955
736048,20150326,21,0,3.4632,33,0,2.9112
736048,20150326,21,0,3.4632,34,0,2.8597
736048,20150326,21,0,3.4632,35,0,2.7765
736048,20150326,21,0,3.4632,36,0,2.7693
736048,20150326,21,0,3.4632,37,0,2.7157
736048,20150326,21,0,3.4632,38,0,2.6936
736048,20150326,21,0,3.4632,39,0,2.6147
736048,20150326,21,0,3.4632,40,0,2.5915
736048,20150326,21,0,3.4632,41,0,2.5753
736048,20150326,21,0,3.4632,42,0,2.5376
736048,20150326,21,0,3.4632,43,0,2.5053
736048,20150326,21,0,3.4632,44,0,2.4774
736048,20150326,21,0,3.4632,45,0,2.4545
736048,20150326,21,0,3.4632,46,0,2.446
736048,20150326,21,0,3.4632,47,0,2.3776
736048,20150326,21,0,3.4632,48,0,2.3015
736048,20150326,21,0,3.4632,49,0,2.2761
736048,20150326,21,0,3.4632,50,0,2.2693
736048,20150326,21,0,3.4632,51,0,2.2648
736048,20150326,21,0,3.4632,52,0,2.2226
736048,20150326,21,0,3.4632,53,0,2.1786
736048,20150326,21,0,3.4632,54,0,2.141
736048,20150326,21,0,3.4632,55,0,2.1348
736048,20150326,21,0,3.4632,56,0,2.1038
736048,20150326,21,0,3.4632,57,0,2.1023
736048,20150326,21,0,3.4632,58,0,2.0693
736048,20150326,21,0,3.4632,59,0,2.0338
736048,20150326,21,0,3.4632,60,0,2.0271
736048,20150326,21,0,3.4632,61,0,1.9983
736048,20150326,21,0,3.4632,62,0,1.9729
736048,20150326,21,0,3.4632,63,0,1.9723
736048,20150326,21,0,3.4632,64,0,1.9518
736048,20150326,22,0,3.3423,23,0,3.2736
736048,20150326,22,0,3.3423,24,0,3.2601
736048,20150326,22,0,3.3423,25,0,3.2355
736048,20150326,22,0,3.3423,26,0,3.2179
736048,20150326,22,0,3.3423,27,0,3.1993
736048,20150326,22,0,3.3423,28,0,3.1427
736048,20150326,22,0,3.3423,29,0,3.0755
736048,20150326,22,0,3.3423,30,0,3.0517
736048,20150326,22,0,3.3423,31,0,3.0438
736048,20150326,22,0,3.3423,32,0,2.9955
